time,room,temperature,humidity,window_open,window_open_time
2018-03-21 17:30:30,dining_room,16.41,48.46,False,0
2018-03-21 17:30:30,kitchen,13.055,59.59,False,0
2018-03-21 17:30:30,bathroom,14.813333333333333,54.04,False,0
2018-03-21 17:30:30,stairs,15.326666666666666,52.7,False,0
2018-03-21 17:30:30,bedroom,18.73,34.58,False,0
2018-03-21 17:30:30,hall,16.564999999999998,43.79,False,0
2018-03-21 17:30:30,living_room,16.535,43.68,False,0
2018-03-21 17:31:00,dining_room,16.395,48.56,False,0
2018-03-21 17:31:00,kitchen,13.055,59.59,False,0
2018-03-21 17:31:00,bathroom,14.926666666666668,54.04,False,0
2018-03-21 17:31:00,stairs,15.305,52.7,False,0
2018-03-21 17:31:00,bedroom,18.73,34.58,False,0
2018-03-21 17:31:00,hall,16.560000000000002,43.79,False,0
2018-03-21 17:31:00,living_room,16.54,43.77,False,0
2018-03-21 17:31:30,dining_room,16.395,48.56,False,0
2018-03-21 17:31:30,kitchen,13.055,59.59,False,0
2018-03-21 17:31:30,bathroom,14.864999999999998,54.04,False,0
2018-03-21 17:31:30,stairs,15.29,52.79,False,0
2018-03-21 17:31:30,bedroom,18.731666666666666,34.68,False,0
2018-03-21 17:31:30,hall,16.555,43.745000000000005,False,0
2018-03-21 17:31:30,living_room,16.535,43.87,False,0
2018-03-21 17:32:00,dining_room,16.39,48.56,False,0
2018-03-21 17:32:00,kitchen,13.055,59.59,False,0
2018-03-21 17:32:00,bathroom,14.864999999999998,53.94,False,0
2018-03-21 17:32:00,stairs,15.256666666666666,52.79,False,0
2018-03-21 17:32:00,bedroom,18.725,34.58,False,0
2018-03-21 17:32:00,hall,16.555,43.79,False,0
2018-03-21 17:32:00,living_room,16.53,43.77,False,0
2018-03-21 17:32:30,dining_room,16.377499999999998,48.56,False,0
2018-03-21 17:32:30,kitchen,13.055,59.49,False,0
2018-03-21 17:32:30,bathroom,14.86,53.94,False,0
2018-03-21 17:32:30,stairs,15.29,52.79,False,0
2018-03-21 17:32:30,bedroom,18.725,34.68,False,0
2018-03-21 17:32:30,hall,16.55,43.89,False,0
2018-03-21 17:32:30,living_room,16.525,43.77,False,0
2018-03-21 17:33:00,dining_room,16.369999999999997,48.56,False,0
2018-03-21 17:33:00,kitchen,13.05,59.59,False,0
2018-03-21 17:33:00,bathroom,14.806666666666667,53.94,False,0
2018-03-21 17:33:00,stairs,15.316666666666668,52.7,False,0
2018-03-21 17:33:00,bedroom,18.725,34.68,False,0
2018-03-21 17:33:00,hall,16.545,43.89,False,0
2018-03-21 17:33:00,living_room,16.53,43.87,False,0
2018-03-21 17:33:30,dining_room,16.369999999999997,48.56,False,0
2018-03-21 17:33:30,kitchen,13.05,59.49,False,0
2018-03-21 17:33:30,bathroom,14.9,53.94,False,0
2018-03-21 17:33:30,stairs,15.28,52.7,False,0
2018-03-21 17:33:30,bedroom,18.725,34.68,False,0
2018-03-21 17:33:30,hall,16.534999999999997,43.89,False,0
2018-03-21 17:33:30,living_room,16.515,43.77,False,0
2018-03-21 17:34:00,dining_room,16.369999999999997,48.56,False,0
2018-03-21 17:34:00,kitchen,13.04,59.49,False,0
2018-03-21 17:34:00,bathroom,14.86,53.94,False,0
2018-03-21 17:34:00,stairs,15.29,52.7,False,0
2018-03-21 17:34:00,bedroom,18.73,34.68,False,0
2018-03-21 17:34:00,hall,16.542499999999997,44.03,False,0
2018-03-21 17:34:00,living_room,16.525,43.77,False,0
2018-03-21 17:34:30,dining_room,16.365000000000002,48.56,False,0
2018-03-21 17:34:30,kitchen,13.05,59.49,False,0
2018-03-21 17:34:30,bathroom,14.855,53.85,False,0
2018-03-21 17:34:30,stairs,15.256666666666666,52.7,False,0
2018-03-21 17:34:30,bedroom,18.725,34.68,False,0
2018-03-21 17:34:30,hall,16.534999999999997,44.08,False,0
2018-03-21 17:34:30,living_room,16.53,43.77,False,0
2018-03-21 17:35:00,dining_room,16.369999999999997,48.56,False,0
2018-03-21 17:35:00,kitchen,13.05,59.49,False,0
2018-03-21 17:35:00,bathroom,14.85,53.94,False,0
2018-03-21 17:35:00,stairs,15.285,52.7,False,0
2018-03-21 17:35:00,bedroom,18.725,34.68,False,0
2018-03-21 17:35:00,hall,16.534999999999997,44.08,False,0
2018-03-21 17:35:00,living_room,16.52,43.77,False,0
2018-03-21 17:35:30,dining_room,16.35,48.46,False,0
2018-03-21 17:35:30,kitchen,13.05,59.49,False,0
2018-03-21 17:35:30,bathroom,14.780000000000001,53.94,False,0
2018-03-21 17:35:30,stairs,15.316666666666665,52.7,False,0
2018-03-21 17:35:30,bedroom,18.725,34.68,False,0
2018-03-21 17:35:30,hall,16.53,44.18,False,0
2018-03-21 17:35:30,living_room,16.509999999999998,43.77,False,0
2018-03-21 17:36:00,dining_room,16.35,48.46,False,0
2018-03-21 17:36:00,kitchen,13.0425,59.49,False,0
2018-03-21 17:36:00,bathroom,14.893333333333333,53.85,False,0
2018-03-21 17:36:00,stairs,15.285,52.7,False,0
2018-03-21 17:36:00,bedroom,18.73,34.68,False,0
2018-03-21 17:36:00,hall,16.53,44.18,False,0
2018-03-21 17:36:00,living_room,16.509999999999998,43.77,False,0
2018-03-21 17:36:30,dining_room,16.335,48.37,False,0
2018-03-21 17:36:30,kitchen,13.055,59.49,False,0
2018-03-21 17:36:30,bathroom,14.835,53.85,False,0
2018-03-21 17:36:30,stairs,15.28,52.6,False,0
2018-03-21 17:36:30,bedroom,18.7225,34.68,False,0
2018-03-21 17:36:30,hall,16.525,44.32,False,0
2018-03-21 17:36:30,living_room,16.5175,43.77,False,0
2018-03-21 17:37:00,dining_room,16.345,48.37,False,0
2018-03-21 17:37:00,kitchen,13.04,59.49,False,0
2018-03-21 17:37:00,bathroom,14.84,53.85,False,0
2018-03-21 17:37:00,stairs,15.25,52.7,False,0
2018-03-21 17:37:00,bedroom,18.73,34.68,False,0
2018-03-21 17:37:00,hall,16.53,44.27,False,0
2018-03-21 17:37:00,living_room,16.509999999999998,43.87,False,0
2018-03-21 17:37:30,dining_room,16.345,48.46,False,0
2018-03-21 17:37:30,kitchen,13.035,59.49,False,0
2018-03-21 17:37:30,bathroom,14.82,53.75,False,0
2018-03-21 17:37:30,stairs,15.28,52.6,False,0
2018-03-21 17:37:30,bedroom,18.73,34.68,False,0
2018-03-21 17:37:30,hall,16.515,44.08,False,0
2018-03-21 17:37:30,living_room,16.52,43.87,False,0
2018-03-21 17:38:00,dining_room,16.340000000000003,48.46,False,0
2018-03-21 17:38:00,kitchen,13.05,59.59,False,0
2018-03-21 17:38:00,bathroom,14.770000000000001,53.75,False,0
2018-03-21 17:38:00,stairs,15.313333333333334,52.6,False,0
2018-03-21 17:38:00,bedroom,18.73,34.68,False,0
2018-03-21 17:38:00,hall,16.53,43.98,False,0
2018-03-21 17:38:00,living_room,16.509999999999998,43.87,False,0
2018-03-21 17:38:30,dining_room,16.33,48.56,False,0
2018-03-21 17:38:30,kitchen,13.035,59.59,False,0
2018-03-21 17:38:30,bathroom,14.873333333333335,53.75,False,0
2018-03-21 17:38:30,stairs,15.285,52.6,False,0
2018-03-21 17:38:30,bedroom,18.73,34.77,False,0
2018-03-21 17:38:30,hall,16.509999999999998,44.08,False,0
2018-03-21 17:38:30,living_room,16.509999999999998,43.915,False,0
2018-03-21 17:39:00,dining_room,16.32,48.56,False,0
2018-03-21 17:39:00,kitchen,13.045,59.59,False,0
2018-03-21 17:39:00,bathroom,14.81,53.75,False,0
2018-03-21 17:39:00,stairs,15.274999999999999,52.6,False,0
2018-03-21 17:39:00,bedroom,18.73,34.77,False,0
2018-03-21 17:39:00,hall,16.509999999999998,44.08,False,0
2018-03-21 17:39:00,living_room,16.5025,43.77,False,0
2018-03-21 17:39:30,dining_room,16.325,48.56,False,0
2018-03-21 17:39:30,kitchen,13.04,59.59,False,0
2018-03-21 17:39:30,bathroom,14.825,53.75,False,0
2018-03-21 17:39:30,stairs,15.246666666666664,52.6,False,0
2018-03-21 17:39:30,bedroom,18.7275,34.77,False,0
2018-03-21 17:39:30,hall,16.509999999999998,43.98,False,0
2018-03-21 17:39:30,living_room,16.5,43.87,False,0
2018-03-21 17:40:00,dining_room,16.32,48.56,False,0
2018-03-21 17:40:00,kitchen,13.035,59.59,False,0
2018-03-21 17:40:00,bathroom,14.82,53.65,False,0
2018-03-21 17:40:00,stairs,15.274999999999999,52.6,False,0
2018-03-21 17:40:00,bedroom,18.73,34.68,False,0
2018-03-21 17:40:00,hall,16.505000000000003,44.08,False,0
2018-03-21 17:40:00,living_room,16.5,43.87,False,0
2018-03-21 17:40:30,dining_room,16.32,48.56,False,0
2018-03-21 17:40:30,kitchen,13.045,59.59,False,0
2018-03-21 17:40:30,bathroom,14.815000000000001,53.75,False,0
2018-03-21 17:40:30,stairs,15.303333333333333,52.6,False,0
2018-03-21 17:40:30,bedroom,18.73,34.68,False,0
2018-03-21 17:40:30,hall,16.509999999999998,44.08,False,0
2018-03-21 17:40:30,living_room,16.5,43.87,False,0
2018-03-21 17:41:00,dining_room,16.314999999999998,48.46,False,0
2018-03-21 17:41:00,kitchen,13.04,59.59,False,0
2018-03-21 17:41:00,bathroom,14.753333333333336,53.75,False,0
2018-03-21 17:41:00,stairs,15.28,52.6,False,0
2018-03-21 17:41:00,bedroom,18.725,34.77,False,0
2018-03-21 17:41:00,hall,16.505000000000003,44.18,False,0
2018-03-21 17:41:00,living_room,16.5,43.915,False,0
2018-03-21 17:41:30,dining_room,16.310000000000002,48.37,False,0
2018-03-21 17:41:30,kitchen,13.035,59.59,False,0
2018-03-21 17:41:30,bathroom,14.863333333333335,53.75,False,0
2018-03-21 17:41:30,stairs,15.280000000000001,52.6,False,0
2018-03-21 17:41:30,bedroom,18.725,34.68,False,0
2018-03-21 17:41:30,hall,16.5,44.175,False,0
2018-03-21 17:41:30,living_room,16.4925,43.96,False,0
2018-03-21 17:42:00,dining_room,16.314999999999998,48.37,False,0
2018-03-21 17:42:00,kitchen,13.045,59.59,False,0
2018-03-21 17:42:00,bathroom,14.81,53.75,False,0
2018-03-21 17:42:00,stairs,15.24,52.6,False,0
2018-03-21 17:42:00,bedroom,18.7275,34.68,False,0
2018-03-21 17:42:00,hall,16.505000000000003,44.08,False,0
2018-03-21 17:42:00,living_room,16.48,44.06,False,0
2018-03-21 17:42:30,dining_room,16.305,48.37,False,0
2018-03-21 17:42:30,kitchen,13.035,59.59,False,0
2018-03-21 17:42:30,bathroom,14.8,53.75,False,0
2018-03-21 17:42:30,stairs,15.265,52.6,False,0
2018-03-21 17:42:30,bedroom,18.715000000000003,34.68,False,0
2018-03-21 17:42:30,hall,16.505000000000003,44.18,False,0
2018-03-21 17:42:30,living_room,16.495,44.06,False,0
2018-03-21 17:43:00,dining_room,16.2975,48.37,False,0
2018-03-21 17:43:00,kitchen,13.04,59.59,False,0
2018-03-21 17:43:00,bathroom,14.795000000000002,53.65,False,0
2018-03-21 17:43:00,stairs,15.299999999999999,52.5,False,0
2018-03-21 17:43:00,bedroom,18.725,34.68,False,0
2018-03-21 17:43:00,hall,16.485,44.27,False,0
2018-03-21 17:43:00,living_room,16.495,44.06,False,0
2018-03-21 17:43:30,dining_room,16.299999999999997,48.37,False,0
2018-03-21 17:43:30,kitchen,13.045,59.59,False,0
2018-03-21 17:43:30,bathroom,14.743333333333334,53.65,False,0
2018-03-21 17:43:30,stairs,15.274999999999999,52.5,False,0
2018-03-21 17:43:30,bedroom,18.72,34.68,False,0
2018-03-21 17:43:30,hall,16.495,44.37,False,0
2018-03-21 17:43:30,living_room,16.495,44.06,False,0
2018-03-21 17:44:00,dining_room,16.299999999999997,48.27,False,0
2018-03-21 17:44:00,kitchen,13.035,59.59,False,0
2018-03-21 17:44:00,bathroom,14.85666666666667,53.56,False,0
2018-03-21 17:44:00,stairs,15.265,52.5,False,0
2018-03-21 17:44:00,bedroom,18.715,34.58,False,0
2018-03-21 17:44:00,hall,16.48,44.275,False,0
2018-03-21 17:44:00,living_room,16.475,44.15,False,0
2018-03-21 17:44:30,dining_room,16.285,48.415,False,0
2018-03-21 17:44:30,kitchen,13.045,59.59,False,0
2018-03-21 17:44:30,bathroom,14.795000000000002,53.56,False,0
2018-03-21 17:44:30,stairs,15.27,52.5,False,0
2018-03-21 17:44:30,bedroom,18.705,34.68,False,0
2018-03-21 17:44:30,hall,16.48,44.08,False,0
2018-03-21 17:44:30,living_room,16.475,44.15,False,0
2018-03-21 17:45:00,dining_room,16.285,48.46,False,0
2018-03-21 17:45:00,kitchen,13.035,59.59,False,0
2018-03-21 17:45:00,bathroom,14.79,53.56,False,0
2018-03-21 17:45:00,stairs,15.233333333333334,52.5,False,0
2018-03-21 17:45:00,bedroom,18.705,34.68,False,0
2018-03-21 17:45:00,hall,16.475,44.08,False,0
2018-03-21 17:45:00,living_room,16.47,44.15,False,0
2018-03-21 17:45:30,dining_room,16.283333333333335,48.46,False,0
2018-03-21 17:45:30,kitchen,13.035,59.59,False,0
2018-03-21 17:45:30,bathroom,14.795000000000002,53.605000000000004,False,0
2018-03-21 17:45:30,stairs,15.27,52.5,False,0
2018-03-21 17:45:30,bedroom,18.705,34.68,False,0
2018-03-21 17:45:30,hall,16.48,44.08,False,0
2018-03-21 17:45:30,living_room,16.465,44.15,False,0
2018-03-21 17:46:00,dining_room,16.275,48.37,False,0
2018-03-21 17:46:00,kitchen,13.030000000000001,59.59,False,0
2018-03-21 17:46:00,bathroom,14.733333333333333,53.56,False,0
2018-03-21 17:46:00,stairs,15.286666666666667,52.5,False,0
2018-03-21 17:46:00,bedroom,18.72,34.58,False,0
2018-03-21 17:46:00,hall,16.475,44.18,False,0
2018-03-21 17:46:00,living_room,16.465,44.34,False,0
2018-03-21 17:46:30,dining_room,16.275,48.27,False,0
2018-03-21 17:46:30,kitchen,13.035,59.59,False,0
2018-03-21 17:46:30,bathroom,14.846666666666666,53.56,False,0
2018-03-21 17:46:30,stairs,15.25,52.5,False,0
2018-03-21 17:46:30,bedroom,18.71,34.49,False,0
2018-03-21 17:46:30,hall,16.47,44.27,False,0
2018-03-21 17:46:30,living_room,16.465,44.489999999999995,False,0
2018-03-21 17:47:00,dining_room,16.275,48.27,False,0
2018-03-21 17:47:00,kitchen,13.030000000000001,59.59,False,0
2018-03-21 17:47:00,bathroom,14.790000000000001,53.56,False,0
2018-03-21 17:47:00,stairs,15.25,52.6,False,0
2018-03-21 17:47:00,bedroom,18.715,34.49,False,0
2018-03-21 17:47:00,hall,16.455,44.225,False,0
2018-03-21 17:47:00,living_room,16.4625,44.44,False,0
2018-03-21 17:47:30,dining_room,16.270000000000003,48.27,False,0
2018-03-21 17:47:30,kitchen,13.025,59.59,False,0
2018-03-21 17:47:30,bathroom,14.790000000000001,53.56,False,0
2018-03-21 17:47:30,stairs,15.2075,52.5,False,0
2018-03-21 17:47:30,bedroom,18.72,34.49,False,0
2018-03-21 17:47:30,hall,16.465,44.37,False,0
2018-03-21 17:47:30,living_room,16.46,44.44,False,0
2018-03-21 17:48:00,dining_room,16.255,48.37,False,0
2018-03-21 17:48:00,kitchen,13.025,59.49,False,0
2018-03-21 17:48:00,bathroom,14.78,53.56,False,0
2018-03-21 17:48:00,stairs,15.254999999999999,52.5,False,0
2018-03-21 17:48:00,bedroom,18.71,34.49,False,0
2018-03-21 17:48:00,hall,16.455,44.37,False,0
2018-03-21 17:48:00,living_room,16.46,44.25,False,0
2018-03-21 17:48:30,dining_room,16.255,48.37,False,0
2018-03-21 17:48:30,kitchen,13.030000000000001,59.49,False,0
2018-03-21 17:48:30,bathroom,14.729999999999999,53.56,False,0
2018-03-21 17:48:30,stairs,15.280000000000001,52.5,False,0
2018-03-21 17:48:30,bedroom,18.715,34.49,False,0
2018-03-21 17:48:30,hall,16.465,44.37,False,0
2018-03-21 17:48:30,living_room,16.455,44.25,False,0
2018-03-21 17:49:00,dining_room,16.25,48.37,False,0
2018-03-21 17:49:00,kitchen,13.0275,59.59,False,0
2018-03-21 17:49:00,bathroom,14.836666666666666,53.56,False,0
2018-03-21 17:49:00,stairs,15.25,52.5,False,0
2018-03-21 17:49:00,bedroom,18.705,34.58,False,0
2018-03-21 17:49:00,hall,16.445,44.27,False,0
2018-03-21 17:49:00,living_room,16.445,44.295,False,0
2018-03-21 17:49:30,dining_room,16.240000000000002,48.415,False,0
2018-03-21 17:49:30,kitchen,13.01,59.540000000000006,False,0
2018-03-21 17:49:30,bathroom,14.774999999999999,53.56,False,0
2018-03-21 17:49:30,stairs,15.219999999999999,52.5,False,0
2018-03-21 17:49:30,bedroom,18.7075,34.58,False,0
2018-03-21 17:49:30,hall,16.45,44.225,False,0
2018-03-21 17:49:30,living_room,16.4575,44.34,False,0
2018-03-21 17:50:00,dining_room,16.240000000000002,48.46,False,0
2018-03-21 17:50:00,kitchen,13.04,59.59,False,0
2018-03-21 17:50:00,bathroom,14.774999999999999,53.56,False,0
2018-03-21 17:50:00,stairs,15.216666666666669,52.5,False,0
2018-03-21 17:50:00,bedroom,18.700000000000003,34.58,False,0
2018-03-21 17:50:00,hall,16.445,44.27,False,0
2018-03-21 17:50:00,living_room,16.450000000000003,44.44,False,0
2018-03-21 17:50:30,dining_room,16.240000000000002,48.46,False,0
2018-03-21 17:50:30,kitchen,13.015,59.59,False,0
2018-03-21 17:50:30,bathroom,14.774999999999999,53.46,False,0
2018-03-21 17:50:30,stairs,15.254999999999999,52.5,False,0
2018-03-21 17:50:30,bedroom,18.695,34.58,False,0
2018-03-21 17:50:30,hall,16.439999999999998,44.27,False,0
2018-03-21 17:50:30,living_room,16.44,44.44,False,0
2018-03-21 17:51:00,dining_room,16.235,48.44,False,0
2018-03-21 17:51:00,kitchen,13.015,59.59,False,0
2018-03-21 17:51:00,bathroom,14.728,53.46,False,0
2018-03-21 17:51:00,stairs,15.276666666666666,52.5,False,0
2018-03-21 17:51:00,bedroom,18.695,34.68,False,0
2018-03-21 17:51:00,hall,16.445,44.47,False,0
2018-03-21 17:51:00,living_room,16.435000000000002,44.54,False,0
2018-03-21 17:51:30,dining_room,16.235,48.46,False,0
2018-03-21 17:51:30,kitchen,13.0175,59.59,False,0
2018-03-21 17:51:30,bathroom,14.826666666666666,53.46,False,0
2018-03-21 17:51:30,stairs,15.254999999999999,52.5,False,0
2018-03-21 17:51:30,bedroom,18.685000000000002,34.66,False,0
2018-03-21 17:51:30,hall,16.439999999999998,44.47,False,0
2018-03-21 17:51:30,living_room,16.435000000000002,44.39,False,0
2018-03-21 17:52:00,dining_room,16.235,48.35,False,0
2018-03-21 17:52:00,kitchen,13.02,59.59,False,0
2018-03-21 17:52:00,bathroom,14.76,53.46,False,0
2018-03-21 17:52:00,stairs,15.245000000000001,52.41,False,0
2018-03-21 17:52:00,bedroom,18.697499999999998,34.725,False,0
2018-03-21 17:52:00,hall,16.439999999999998,44.47,False,0
2018-03-21 17:52:00,living_room,16.4325,44.34,False,0
2018-03-21 17:52:30,dining_room,16.225,48.405,False,0
2018-03-21 17:52:30,kitchen,13.01,59.59,False,0
2018-03-21 17:52:30,bathroom,14.77,53.56,False,0
2018-03-21 17:52:30,stairs,15.1975,52.41,False,0
2018-03-21 17:52:30,bedroom,18.700000000000003,34.77,False,0
2018-03-21 17:52:30,hall,16.43,44.56,False,0
2018-03-21 17:52:30,living_room,16.44,44.25,False,0
2018-03-21 17:53:00,dining_room,16.225,48.44,False,0
2018-03-21 17:53:00,kitchen,13.025,59.59,False,0
2018-03-21 17:53:00,bathroom,14.765,53.510000000000005,False,0
2018-03-21 17:53:00,stairs,15.235000000000001,52.41,False,0
2018-03-21 17:53:00,bedroom,18.695,34.68,False,0
2018-03-21 17:53:00,hall,16.43,44.65,False,0
2018-03-21 17:53:00,living_room,16.43,44.25,False,0
2018-03-21 17:53:30,dining_room,16.2275,48.44,False,0
2018-03-21 17:53:30,kitchen,13.02,59.59,False,0
2018-03-21 17:53:30,bathroom,14.699999999999998,53.46,False,0
2018-03-21 17:53:30,stairs,15.276666666666666,52.41,False,0
2018-03-21 17:53:30,bedroom,18.695,34.77,False,0
2018-03-21 17:53:30,hall,16.435000000000002,44.56,False,0
2018-03-21 17:53:30,living_room,16.44,44.25,False,0
2018-03-21 17:54:00,dining_room,16.215,48.44,False,0
2018-03-21 17:54:00,kitchen,13.0175,59.59,False,0
2018-03-21 17:54:00,bathroom,14.813333333333333,53.46,False,0
2018-03-21 17:54:00,stairs,15.24,52.41,False,0
2018-03-21 17:54:00,bedroom,18.685000000000002,34.75,False,0
2018-03-21 17:54:00,hall,16.43,44.47,False,0
2018-03-21 17:54:00,living_room,16.435000000000002,44.295,False,0
2018-03-21 17:54:30,dining_room,16.22,48.35,False,0
2018-03-21 17:54:30,kitchen,13.025,59.59,False,0
2018-03-21 17:54:30,bathroom,14.75,53.36,False,0
2018-03-21 17:54:30,stairs,15.25,52.41,False,0
2018-03-21 17:54:30,bedroom,18.6925,34.68,False,0
2018-03-21 17:54:30,hall,16.43,44.605000000000004,False,0
2018-03-21 17:54:30,living_room,16.4325,44.25,False,0
2018-03-21 17:55:00,dining_room,16.21,48.35,False,0
2018-03-21 17:55:00,kitchen,13.02,59.59,False,0
2018-03-21 17:55:00,bathroom,14.754999999999999,53.46,False,0
2018-03-21 17:55:00,stairs,15.21,52.41,False,0
2018-03-21 17:55:00,bedroom,18.685000000000002,34.77,False,0
2018-03-21 17:55:00,hall,16.415,44.56,False,0
2018-03-21 17:55:00,living_room,16.424999999999997,44.25,False,0
2018-03-21 17:55:30,dining_room,16.21,48.35,False,0
2018-03-21 17:55:30,kitchen,13.015,59.59,False,0
2018-03-21 17:55:30,bathroom,14.74,53.41,False,0
2018-03-21 17:55:30,stairs,15.245000000000001,52.41,False,0
2018-03-21 17:55:30,bedroom,18.68,34.75,False,0
2018-03-21 17:55:30,hall,16.425,44.56,False,0
2018-03-21 17:55:30,living_room,16.41,44.25,False,0
2018-03-21 17:56:00,dining_room,16.2075,48.35,False,0
2018-03-21 17:56:00,kitchen,13.02,59.59,False,0
2018-03-21 17:56:00,bathroom,14.686666666666667,53.34,False,0
2018-03-21 17:56:00,stairs,15.270000000000001,52.41,False,0
2018-03-21 17:56:00,bedroom,18.689999999999998,34.68,False,0
2018-03-21 17:56:00,hall,16.425,44.65,False,0
2018-03-21 17:56:00,living_room,16.41,44.34,False,0
2018-03-21 17:56:30,dining_room,16.2,48.35,False,0
2018-03-21 17:56:30,kitchen,13.0,59.69,False,0
2018-03-21 17:56:30,bathroom,14.800000000000002,53.27,False,0
2018-03-21 17:56:30,stairs,15.225000000000001,52.41,False,0
2018-03-21 17:56:30,bedroom,18.68,34.66,False,0
2018-03-21 17:56:30,hall,16.415,44.56,False,0
2018-03-21 17:56:30,living_room,16.42,44.39,False,0
2018-03-21 17:57:00,dining_room,16.205,48.35,False,0
2018-03-21 17:57:00,kitchen,13.01,59.69,False,0
2018-03-21 17:57:00,bathroom,14.745000000000001,53.36,False,0
2018-03-21 17:57:00,stairs,15.23,52.41,False,0
2018-03-21 17:57:00,bedroom,18.675,34.66,False,0
2018-03-21 17:57:00,hall,16.408333333333335,44.56,False,0
